7/1/2024,7/2/2024,7/3/2024,7/4/2024,7/5/2024,7/6/2024
0.003624847,-0.0168,,0.00322,,
0.001489258,-0.00954,,0.00248,,
0.005694824,-0.0111,,-0.0000771,,
0.005643036,-0.0109,,0.00201,,
0.006503265,-0.0155,,0.00106,,
0.0046315,-0.0142,,-0.00301,,
0.006374756,-0.0106,,-0.00157,,
0.009209869,-0.0212,,-0.00539,,
0.000252655,-0.0159,,0.0033,,
0.009815308,-0.014,,-0.0009,,
0.004374634,-0.0129,,0.00636,,
0.008252716,-0.0193,,0.00577,,
-0.002217224,-0.0131,,0.00151,,
0.001629059,-0.0165,,-0.00309,,
0.005036896,-0.0137,,0.00698,,
0.003087708,-0.016,,0.000182,,
-0.001000488,-0.0157,,0.00303,,
0.003223083,-0.0117,,-0.00257,,
0.000733215,-0.0198,,0.00807,,
-0.00291745,-0.0245,,0.000501,,
0.004068573,-0.0184,,0.00514,,
0.003108673,-0.022,,-0.00265,,
0.004747559,-0.00799,,0.00464,,
-0.002329193,-0.0127,,-0.00407,,
0.003460083,-0.0174,,-0.000165,,
-0.002036682,-0.0153,,0.00493,,
0.002628052,-0.0109,,-0.00474,,
0.001945679,-0.0129,,0.00155,,
0.003472137,-0.0154,,0.00661,,
0.007219666,-0.0111,,0.00091,,
0.001492645,-0.0188,,-0.00983,,
0.004238708,-0.0116,,0.00343,,
0.001853912,-0.0184,,-0.00646,,
-0.001016174,-0.0102,,-0.000484,,
0.001690491,-0.0123,,0.0045,,
-0.001079559,-0.0145,,0.000434,,
0.004875092,-0.0125,,0.00372,,
0.007400635,-0.0221,,-0.000554,,
0.003324432,-0.0148,,0.00509,,
0.002108124,-0.0192,,-0.000288,,
0.001240112,-0.0103,,0.00192,,
-0.000383453,-0.0153,,0.00205,,
0.000331787,-0.00833,,-0.00347,,
0.000617615,-0.0153,,0.00113,,
-0.000567047,-0.0152,,-0.000107,,
0.005334076,-0.0126,,-0.000927,,
0.003597473,-0.0142,,0.00489,,
0.00602475,-0.0179,,-0.00494,,
0.001664825,-0.0175,,-0.0000688,,
-0.000460205,-0.0151,,-0.00119,,
0.005462891,-0.013,,0.000216,,
0.001644043,-0.00818,,-0.00594,,
0.003754456,-0.0204,,0.00168,,
0.01276508,-0.0152,,0.00404,,
0.001962921,-0.0188,,0.00235,,
0.00706665,-0.00915,,-0.0000691,,
0.01017526,-0.0122,,0.00525,,
0.002517242,-0.0176,,0.00264,,
0.004855743,-0.015,,0.00681,,
-0.0007323,-0.0155,,-0.00491,,
0.006181763,-0.015,,-0.000631,,
0.00357901,-0.0105,,0.00288,,
0.005054779,-0.0184,,0.000534,,
0.009328949,-0.0122,,0.00677,,
0.003410339,-0.00779,,-0.00697,,
0.008023499,-0.0151,,-0.0029,,
0.000258362,-0.0187,,-0.00237,,
0.005360291,-0.0116,,0.00105,,
0.004464539,-0.0135,,-0.00127,,
0.002313385,-0.0139,,0.000957,,
-0.00041507,-0.0125,,-0.00215,,
0.001258606,-0.0133,,0.00495,,
0.005595306,-0.0151,,-0.00276,,
0.007994476,-0.0144,,-0.00226,,
0.005131531,-0.0166,,-0.0015,,
0.005522491,-0.0184,,-0.000609,,
0.004287354,-0.0155,,-0.00169,,
0.006196381,-0.0146,,-0.000258,,
-0.000646484,-0.013,,-0.0000161,,
0.007290924,-0.019,,0.00449,,
0.006867554,-0.0177,,0.00702,,
0.00680423,-0.0157,,-0.000217,,
0.01018921,-0.0148,,0.0051,,
0.006028259,-0.0162,,0.00475,,
0.006386169,-0.0174,,0.00359,,
0.001981293,-0.0137,,0.00256,,
-0.001938568,-0.0171,,0.00587,,
0.006144745,-0.0142,,0.0109,,
0.003660675,-0.0167,,0.00118,,
0.006314453,-0.0105,,0.00261,,
0.001552094,-0.0125,,0.00532,,
0.006485504,-0.00953,,0.00171,,
0.0028685,-0.0159,,0.00686,,
0.002815582,-0.0158,,0.00595,,
0.008429535,-0.0158,,-0.00299,,
0.002563263,-0.017,,0.00909,,
0.000537506,-0.0174,,0.00634,,
-0.001813843,-0.0182,,0.00316,,
0.0013526,-0.013,,0.00585,,
0.003383972,-0.0125,,0.00746,,
0.005322296,-0.0227,,0.0105,,
-0.000365448,-0.0171,,0.00428,,
0.00106366,-0.0166,,0.00527,,
0.000846588,-0.0125,,0.00655,,
0.00228537,-0.0199,,0.0094,,
-0.006205841,-0.0156,,0.0069,,
0.007991882,-0.0137,,0.00593,,
0.005191162,-0.0138,,0.00879,,
0.00477359,-0.0181,,0.00913,,
0.004978394,-0.0134,,0.00911,,
0.00583905,-0.0126,,0.00597,,
0.00768985,-0.0135,,0.00548,,
0.0112728,-0.0125,,-0.00158,,
0.001976807,-0.0188,,0.0109,,
0.007671448,-0.0155,,0.00992,,
-0.001779724,-0.0157,,0.00918,,
0.006382782,-0.0202,,0.00782,,
0.006671356,-0.0171,,0.00966,,
0.002662354,-0.00921,,0.0104,,
0.006602905,-0.0179,,0.00289,,
0.01177094,-0.0251,,0.00788,,
0.003336212,-0.0152,,0.00753,,
0.007103088,-0.0202,,0.00666,,
0.008323212,-0.0217,,0.0119,,
0.002667236,-0.0258,,0.00461,,
0.0111153,-0.00758,,0.000112,,
0.005488281,-0.0137,,0.00432,,
-0.000115234,-0.0192,,0.00129,,
0.001002106,-0.0135,,-0.00134,,
0.002504242,-0.015,,0.00521,,
0.00446701,-0.0164,,0.00368,,
0.04672824,-0.0193,,-0.0043,,
-0.006456909,-0.017,,-0.00405,,
0.001853607,-0.0146,,0.00297,,
-0.02341492,-0.00952,,-0.000865,,
0.008188385,-0.0227,,0.00143,,
0.003980347,-0.0137,,0.000606,,
-0.000809692,-0.0161,,-0.00332,,
0.01015131,-0.0175,,-0.00469,,
0.002548981,-0.0172,,0.00375,,
0.000575073,-0.0176,,0.0014,,
0.00207193,-0.0145,,-0.000763,,
0.03551825,-0.0216,,0.00588,,
0.05681845,-0.0167,,0.000249,,
0.01999887,-0.0154,,0.00394,,
0.003564697,-0.0194,,-0.0012,,
0.005239197,-0.0135,,-0.00229,,
0.008978882,-0.0214,,0.004,,
0.004869751,-0.0174,,-0.00265,,
0.006161774,-0.0136,,0.00104,,
0.002565491,-0.0192,,-0.00137,,
0.003351837,-0.0223,,0.00324,,
-0.001000488,-0.0147,,0.0057,,
0.001045197,-0.0124,,0.000184,,
0.003817719,-0.0142,,0.00661,,
0.000686218,-0.0203,,0.0083,,
0.001707245,-0.0196,,0.00385,,
0.002546204,-0.0155,,-0.000267,,
0.007858521,-0.0186,,0.00539,,
0.008042572,-0.0157,,-0.000359,,
0.000781921,-0.0219,,0.00309,,
0.004912445,-0.0141,,-0.00157,,
0.001164795,-0.0196,,-0.000839,,
0.006013214,-0.0147,,0.00508,,
0.007225159,-0.0179,,-0.00126,,
0.004132812,-0.0231,,0.00408,,
0.005015289,-0.0218,,0.00174,,
0.002108093,-0.0188,,0.000628,,
0.002052124,-0.0106,,-0.00263,,
0.001670227,-0.0114,,0.00803,,
0.002987885,-0.0172,,-0.00253,,
-0.00342749,-0.0156,,0.00675,,
0.0006698,-0.00865,,-0.00111,,
0.003199097,-0.0226,,0.00413,,
0.004325073,-0.0147,,-0.000638,,
0.000730347,-0.0263,,0.00226,,
-0.000226288,-0.0117,,0.00261,,
0.000744812,-0.0156,,0.00172,,
0.002733154,-0.0181,,0.000147,,
0.00114328,-0.0193,,0.00695,,
-0.003143768,-0.0171,,0.00737,,
-0.002739532,-0.00716,,0.00248,,
0.003905823,-0.0187,,0.00354,,
-0.002589417,-0.0199,,-0.00145,,
-0.001094604,-0.0171,,0.00017,,
-0.004409668,-0.0158,,-0.00181,,
0.003965942,-0.0191,,0.000589,,
0.001262756,-0.0155,,-0.00103,,
0.001048981,-0.0132,,-0.00005,,
-0.004553375,-0.0132,,0.00221,,
0.000243469,-0.0183,,0.0055,,
-0.000257111,-0.0205,,0.00251,,
-0.001414398,-0.0208,,0.00558,,
0.001201782,-0.0141,,0.00145,,
-0.000732178,-0.015,,0.00305,,
0.00323526,-0.0161,,0.00398,,
-0.001785126,-0.0228,,0.00519,,
-0.004384979,-0.017,,0.00436,,
0.006261353,-0.0125,,0.00211,,
0.002997894,-0.0169,,0.000887,,
-0.001648834,-0.0156,,0.00871,,
-0.001557678,-0.0181,,0.00106,,
0.001813843,-0.014,,0.00144,,
-0.001333191,-0.0103,,0.0033,,
-0.003556427,-0.000424,,0.0000879,,
0.000325958,0.00118,,0.00218,,
-0.00136026,-0.000814,,0.00206,,
-0.003174164,-0.00423,,0.00321,,
-0.004115295,-0.00142,,-0.00154,,
0.003856232,-0.00294,,-0.000115,,
-0.003146454,0.000466,,-0.00269,,
-0.004460297,-0.00072,,0.00179,,
-0.005933044,-0.00205,,0.00183,,
0.003116211,-0.00392,,0.00538,,
0.005216797,-0.003,,0.00664,,
0.00269458,-0.00994,,0.00397,,
-0.003248627,-0.000816,,-0.000779,,
0.003962585,-0.00336,,0.00204,,
0.000573547,-0.00595,,-0.00506,,
0.008000183,-0.00349,,0.00643,,
-0.001087067,-0.0111,,-0.00127,,
4.76685E-05,-0.01,,0.00282,,
0.003673004,-0.00594,,0.00532,,
0.000828308,-0.00872,,-0.00133,,
-0.000281036,-0.0087,,0.00224,,
-0.000695648,-0.0029,,0.00573,,
-0.00134491,-0.00603,,-0.0014,,
,-0.00298,,0.00684,,
,-0.0109,,0.000203,,
,-0.0144,,0.00156,,
,-0.0129,,0.000982,,
,-0.00714,,0.00367,,
,-0.0149,,0.00222,,
,-0.0138,,0.000775,,
,-0.0172,,-0.000715,,
,-0.00927,,0.00597,,
,-0.0166,,0.00541,,
,-0.0206,,0.00508,,
,-0.0167,,-0.00231,,
,-0.0165,,-0.00343,,
,-0.0142,,0.00626,,
,-0.0137,,-0.000707,,
,-0.0189,,0.00282,,
,-0.0198,,-0.00192,,
,-0.016,,-0.00241,,
,-0.0143,,0.0028,,
,-0.00497,,0.000416,,
,-0.0166,,0.00101,,
,-0.012,,0.00369,,
,-0.0173,,-0.00416,,
,-0.017,,0.000693,,
,-0.00848,,0.000329,,
,-0.0125,,0.00387,,
,-0.014,,-0.00517,,
,-0.0122,,0.00225,,
,-0.0127,,0.00373,,
,-0.0167,,0.004,,
,-0.014,,0.0127,,
,-0.0197,,-0.00332,,
,-0.0166,,0.00502,,
,-0.00896,,0.00627,,
,-0.015,,0.000823,,
,-0.0117,,0.00062,,
,-0.0153,,-0.00385,,
,-0.0171,,-0.0054,,
,-0.0182,,0.00128,,
,-0.0195,,-0.0000136,,
,-0.0183,,-0.000174,,
,-0.0151,,-0.00308,,
,-0.0143,,0.00101,,
,-0.0156,,0.000496,,
,-0.0214,,-0.000063,,
,-0.0156,,0.00194,,
,-0.0181,,0.000335,,
,-0.0153,,0.00515,,
,-0.0159,,0.00441,,
,-0.0192,,0.00164,,
,-0.0133,,0.00372,,
,-0.0152,,-0.00313,,
,-0.0181,,0.0054,,
,-0.0117,,0.00333,,
,-0.0184,,-0.00138,,
,-0.0154,,0.00159,,
,-0.0133,,0.00466,,
,-0.0207,,0.003,,
,-0.0186,,0.00381,,
,-0.0131,,0.00225,,
,-0.0147,,0.00086,,
,-0.0163,,0.00223,,
,-0.00862,,0.00465,,
,-0.0154,,0.0023,,
,-0.0152,,0.00157,,
,-0.0119,,0.00477,,
,-0.0115,,-0.00504,,
,-0.0174,,0.0054,,
,-0.0169,,-0.000857,,
,-0.0157,,0.00363,,
,-0.0124,,0.00259,,
,-0.0177,,0.00128,,
,-0.0185,,0.0048,,
,-0.0139,,0.00422,,
,-0.0176,,0.00267,,
,-0.0164,,-0.00351,,
,-0.0122,,0.000139,,
,-0.0208,,0.00216,,
,-0.0193,,-0.00203,,
,-0.0137,,-0.000762,,
,-0.0135,,0.00691,,
,-0.0163,,0.00448,,
,-0.016,,0.00188,,
,-0.0109,,-0.00496,,
,-0.0185,,-0.000229,,
,-0.00981,,0.000981,,
,-0.0119,,0.00631,,
,-0.0114,,0.00841,,
,-0.0126,,0.00509,,
,-0.0137,,-0.000283,,
,-0.0132,,0.00511,,
,-0.0108,,0.0000509,,
,-0.0119,,0.00271,,
,-0.0102,,0.00408,,
,-0.0157,,0.00256,,
,-0.0141,,0.00819,,
,-0.0132,,0.00918,,
,-0.00697,,0.00743,,
,-0.0135,,0.000245,,
,-0.0131,,0.00618,,
,-0.011,,0.00266,,
,-0.00521,,0.00201,,
,-0.0134,,0.00857,,
,-0.0151,,0.000883,,
,-0.0172,,0.00583,,
,-0.00921,,0.00551,,
,-0.0147,,0.00651,,
,-0.0103,,0.00732,,
,-0.0133,,0.0013,,
,-0.0144,,0.00664,,
,-0.0115,,0.00261,,
,-0.0121,,0.000688,,
,-0.00722,,0.00544,,
,-0.0118,,0.000959,,
,-0.0187,,0.00726,,
,-0.0128,,0.00413,,
,-0.0181,,0.01,,
,-0.0152,,0.00422,,
,-0.0133,,0.00921,,
,-0.0116,,0.00514,,
,-0.014,,0.0057,,
,-0.0155,,0.00305,,
,-0.0148,,0.0097,,
,-0.0155,,0.00791,,
,-0.0169,,0.00165,,
,-0.012,,0.00815,,
,-0.0129,,-0.000725,,
,-0.0181,,0.00944,,
,-0.0162,,0.00786,,
,-0.0152,,0.0077,,
,-0.0116,,0.0114,,
,-0.0234,,0.0101,,
,-0.0117,,0.0127,,
,-0.00757,,0.00426,,
,-0.0106,,0.00672,,
,-0.0113,,0.007,,
,-0.0137,,0.00782,,
,-0.0107,,0.00625,,
,-0.0144,,0.00612,,
,-0.0114,,0.00252,,
,-0.00908,,0.00322,,
,-0.0114,,0.00655,,
,-0.0149,,0.00365,,
,-0.0167,,0.00889,,
,-0.0139,,0.0035,,
,-0.0142,,0.015,,
,-0.0151,,0.0114,,
,-0.0172,,0.0128,,
,-0.0146,,0.0157,,
,-0.0176,,0.00831,,
,-0.00793,,0.0165,,
,-0.0172,,0.013,,
,-0.00815,,0.0138,,
,-0.0144,,0.00781,,
,-0.0199,,0.0107,,
,-0.0171,,0.00587,,
,-0.0126,,0.0151,,
,-0.0174,,0.0129,,
,-0.0148,,0.00841,,
,-0.0144,,0.0086,,
,-0.0162,,0.0114,,
,-0.0156,,0.0107,,
,-0.0174,,0.0139,,
,-0.0209,,0.0127,,
,-0.0167,,0.0059,,
,-0.018,,0.0092,,
,-0.0155,,0.0114,,
,-0.0181,,0.00716,,
,-0.0193,,0.0151,,
,-0.0157,,0.0118,,
,-0.016,,0.00997,,
,-0.0123,,0.0095,,
,-0.0119,,0.0115,,
,-0.0142,,0.0107,,
,-0.0141,,0.0127,,
,-0.00894,,0.0122,,
,-0.0136,,0.0142,,
,-0.00947,,0.0123,,
,-0.0213,,0.0104,,
,-0.013,,0.00922,,
,-0.0142,,0.0129,,
,-0.0164,,0.0106,,
,-0.00979,,0.00479,,
,-0.0117,,0.00845,,
,-0.0127,,0.00363,,
,-0.013,,0.0133,,
,-0.0183,,0.0128,,
,-0.00965,,0.0109,,
,-0.0151,,0.00764,,
,-0.0217,,0.00821,,
,-0.00915,,0.00896,,
,-0.0139,,0.008,,
,-0.0107,,0.00972,,
,-0.0085,,0.0143,,
,-0.0163,,0.0137,,
,-0.0179,,0.0126,,
,-0.0249,,0.0112,,
,-0.0138,,0.00392,,
,-0.0163,,0.0181,,
,-0.0144,,0.012,,
,-0.0201,,0.0159,,
,-0.0157,,0.0074,,
,-0.0162,,0.00823,,
,-0.0182,,0.0111,,
,-0.0136,,0.00511,,
,-0.0113,,0.00982,,
,-0.0184,,0.00947,,
,-0.012,,0.0117,,
,-0.0241,,0.0129,,
,-0.0104,,0.0137,,
,-0.0105,,0.0149,,
,-0.013,,0.0124,,
,-0.0156,,0.0151,,
,-0.00766,,0.0104,,
,-0.0134,,0.0108,,
,-0.0116,,0.00772,,
,-0.0091,,0.011,,
,-0.0169,,0.00908,,
,-0.0197,,0.00717,,
,-0.0134,,0.00795,,
,-0.0126,,0.013,,
,-0.0136,,0.00691,,
,-0.0222,,0.00545,,
,-0.0103,,0.00931,,
,-0.0147,,0.0141,,
,-0.0161,,0.0111,,
,-0.0152,,0.0176,,
,-0.0196,,0.0128,,
,-0.00971,,0.0118,,
,-0.00774,,0.0103,,
,-0.0125,,0.01,,
,-0.015,,0.00563,,
,-0.0176,,0.0149,,
,-0.00985,,0.0106,,
,-0.0163,,0.012,,
,-0.0126,,0.011,,
,-0.0136,,0.00771,,
,-0.0101,,0.0122,,
,-0.0174,,0.00704,,
,-0.0131,,0.0108,,
,-0.015,,0.00918,,
,-0.0102,,0.0128,,
,-0.0158,,0.00821,,
,-0.0196,,0.00691,,
,-0.0109,,0.008,,
,-0.0132,,0.00861,,
,-0.0128,,0.01,,
,-0.0151,,0.00748,,
,-0.014,,0.0105,,
,-0.0133,,0.00573,,
,-0.0103,,0.00841,,
,-0.0106,,0.0145,,
,-0.019,,0.00969,,
,-0.0208,,0.012,,
,-0.00945,,0.008,,
,-0.00922,,0.016,,
,-0.0149,,0.00579,,
,-0.0199,,0.0117,,
,-0.0162,,0.0109,,
,-0.0222,,0.0099,,
,-0.0161,,0.00901,,
,-0.0149,,0.0129,,
,-0.0103,,0.0102,,
,-0.0111,,0.0136,,
,-0.0145,,0.0116,,
,-0.0169,,0.0104,,
,-0.0165,,0.0096,,
,-0.0112,,0.00966,,
,-0.0162,,0.0113,,
,-0.0168,,0.00982,,
,-0.0155,,0.0106,,
,-0.00981,,0.01,,
,-0.00722,,0.00983,,
,-0.0139,,0.00804,,
,-0.00839,,0.012,,
,-0.0092,,0.00789,,
,-0.00918,,0.00924,,
,-0.0154,,0.00916,,
,-0.0151,,0.0137,,
,-0.0102,,0.0082,,
,-0.0127,,0.0124,,
,-0.0175,,0.0082,,
,-0.015,,0.0108,,
,-0.0148,,0.0081,,
,-0.0146,,0.013,,
,-0.019,,0.0145,,
,-0.0162,,0.0122,,
,-0.0115,,0.0114,,
,-0.0121,,0.00946,,
,-0.00914,,0.0104,,
,-0.0144,,0.00882,,
,-0.0136,,0.00784,,
,-0.00715,,0.0123,,
,-0.0111,,0.0106,,
,-0.00243,,0.0105,,
,-0.00711,,0.00989,,
,0.00257,,0.0128,,
,0.00518,,0.0118,,
,0.00372,,0.00624,,
,-0.000589,,0.0145,,
,0.00158,,-0.00254,,
,0.0021,,0.00191,,
,0.00268,,-0.00454,,
,0.00653,,0.00504,,
,-0.00011,,0.0068,,
,0.00806,,-0.000502,,
,0.00162,,-0.00358,,
,0.000571,,0.000778,,
,0.00404,,0.0000407,,
,0.00432,,0.00207,,
,0.00482,,-0.000862,,
,0.00321,,0.00138,,
,0.007,,0.00393,,
,0.000935,,0.000251,,
,0.00818,,0.00195,,
,0.0131,,0.00203,,
,0.00318,,-0.00298,,
,0.0000695,,0.000171,,
,0.00105,,0.0025,,
,0.00262,,0.00152,,
,0.00389,,0.00272,,
,-0.00141,,0.00184,,
,0.00114,,0.0062,,
,0.00489,,-0.00428,,
,0.00553,,0.00122,,
,0.00696,,0.00197,,
,0.00678,,0.000744,,
,0.00967,,0.00617,,
,0.00267,,0.00255,,
,0.00249,,-0.00503,,
,0.00131,,0.00133,,
,-0.00452,,0.00171,,
,0.0104,,0.000972,,
,0.00701,,-0.00213,,
,0.00432,,0.00481,,
,0.00398,,0.0081,,
,0.0127,,0.00563,,
,0.0028,,-0.00798,,
,0.00212,,0.00497,,
,0.0085,,0.00421,,
,0.00651,,0.00594,,
,0.0036,,0.00621,,
,0.00113,,0.00165,,
,0.00404,,0.00434,,
,-0.00093,,0.00282,,
,0.00458,,-0.00526,,
,0.00165,,0.0044,,
,0.00453,,0.00685,,
,0.002,,0.00816,,
,0.00584,,0.00879,,
,-0.0024,,0.0127,,
,0.00593,,0.0115,,
,0.00379,,0.0191,,
,0.00668,,0.0141,,
,0.00124,,0.0151,,
,0.00494,,0.0214,,
,0.00146,,0.0232,,
,0.00352,,0.0177,,
,0.00365,,0.025,,
,0.000583,,0.0217,,
,0.00549,,0.0218,,
,0.00112,,0.0269,,
,0.000123,,0.0307,,
,0.0138,,0.0234,,
,0.0079,,0.023,,
,0.0094,,0.0296,,
,0.00436,,0.0293,,
,-0.0015,,0.0245,,
,0.00934,,0.0182,,
,0.00523,,0.0253,,
,0.00833,,0.0292,,
,0.00874,,0.0279,,
,0.00294,,0.0333,,
,-0.00344,,0.0262,,
,0.00436,,0.0241,,
,0.00289,,0.025,,
,0.0103,,0.0204,,
,0.00886,,0.0248,,
,0.00354,,0.0209,,
,0.00425,,0.0193,,
,0.00863,,0.025,,
,0.00693,,0.0189,,
,-0.00155,,0.0212,,
,0.00267,,0.0212,,
,0.00309,,0.0117,,
,0.00663,,0.00775,,
,0.0042,,0.0078,,
,0.00443,,0.0109,,
,0.00774,,0.0124,,
,0.00284,,0.00967,,
,0.0036,,0.013,,
,0.00746,,0.0171,,
,0.00422,,0.0112,,
,0.00842,,0.0176,,
,0.00135,,0.0106,,
,0.00879,,0.00603,,
,0.00569,,0.00268,,
,0.0107,,0.0121,,
,0.0112,,0.0122,,
,0.00112,,0.00986,,
,0.00931,,0.00987,,
,0.00471,,0.0111,,
,0.00189,,0.0142,,
,0.00486,,0.0131,,
,0.0065,,0.00643,,
,0.0028,,0.00806,,
,0.00618,,0.0121,,
,0.00983,,0.0107,,
,0.00147,,0.0117,,
,0.00812,,0.0089,,
,0.0113,,0.0104,,
,0.0043,,0.0128,,
,0.0117,,0.00394,,
,-0.00384,,0.00595,,
,0.0105,,0.013,,
,0.00609,,0.0083,,
,0.0071,,0.0123,,
,0.00701,,0.00298,,
,0.00539,,0.00774,,
,0.00446,,0.00711,,
,-0.00183,,0.00581,,
,0.00816,,0.0115,,
,0.000351,,0.0102,,
,0.00271,,0.00777,,
,0.00449,,0.00657,,
,0.0094,,0.0134,,
,0.00312,,0.00613,,
,0.00603,,0.00517,,
,0.00226,,-0.00024,,
,0.000686,,0.00631,,
,0.00294,,0.0042,,
,0.00645,,0.00797,,
,0.00834,,0.00386,,
,0.00731,,0.000542,,
,0.00819,,0.00707,,
,0.00318,,0.0062,,
,0.00153,,0.00562,,
,-0.00228,,0.0081,,
,0.00243,,0.00611,,
,0.009,,0.0016,,
,0.00145,,0.00641,,
,0.00534,,0.00183,,
,0.00946,,0.0118,,
,0.00544,,0.00481,,
,0.00418,,0.00506,,
,0.00949,,0.00254,,
,0.000976,,0.00409,,
,0.00627,,0.00699,,
,0.00981,,0.00687,,
,0.000328,,-0.00157,,
,0.00564,,0.00171,,
,0.00702,,0.00355,,
,-0.00172,,0.0024,,
,-0.000735,,-0.000868,,
,0.00473,,0.00492,,
,0.00486,,-0.00126,,
,0.00556,,0.00555,,
,0.00868,,-0.000637,,
,0.00461,,0.00105,,
,0.00756,,0.00052,,
,0.00105,,0.00451,,
,0.00421,,-0.00285,,
,0.00862,,0.000584,,
,0.0000179,,0.00835,,
,0.0103,,0.00026,,
,0.00717,,0.000327,,
,0.0121,,-0.000202,,
,0.0052,,0.00462,,
,0.00512,,0.00234,,
,0.00847,,0.00168,,
,0.00927,,0.00325,,
,0.0132,,0.00201,,
,0.00508,,0.00449,,
,0.0052,,0.0081,,
,-0.00645,,-0.00166,,
,0.00611,,-0.00162,,
,0.00768,,0.0046,,
,0.00659,,-0.00221,,
,0.000806,,-0.00173,,
,0.00907,,-0.00084,,
,0.00286,,-0.000706,,
,0.0123,,0.00161,,
,0.00716,,0.00442,,
,0.00529,,0.00308,,
,-0.0064,,-0.000306,,
,0.00397,,-0.00325,,
,0.00639,,-0.00545,,
,0.00238,,-0.00319,,
,0.00451,,0.000218,,
,0.00289,,-0.000489,,
,0.00877,,0.00178,,
,0.00602,,-0.000381,,
,0.00165,,0.00457,,
,0.00347,,0.00309,,
,0.00247,,0.00256,,
,0.00879,,-0.00183,,
,0.0062,,0.00058,,
,0.00863,,0.00305,,
,0.00682,,0.00469,,
,0.00882,,-0.00109,,
,0.000284,,-0.00026,,
,-0.000385,,0.000556,,
,0.0059,,0.000177,,
,0.00626,,-0.00139,,
,0.00272,,0.000573,,
,-0.00347,,0.00286,,
,0.0114,,0.00123,,
,0.0107,,-0.00286,,
,0.00504,,-0.000509,,
,0.0106,,-0.00224,,
,0.00804,,0.00355,,
,0.00903,,0.00411,,
,0.00344,,-0.000718,,
,0.00913,,0.00313,,
,0.00332,,0.000663,,
,0.00428,,-0.000497,,
,0.00305,,0.00506,,
,0.000562,,0.00276,,
,0.00878,,0.00514,,
,0.00568,,0.00227,,
,0.00495,,-0.00334,,
,0.0143,,-0.00221,,
,0.0071,,0.00366,,
,0.00777,,0.00484,,
,0.00616,,-0.000631,,
,0.00631,,-0.00551,,
,0.0109,,0.00195,,
,0.00571,,-0.000515,,
,0.0126,,0.000417,,
,0.00817,,-0.00024,,
,0.00497,,0.00342,,
,0.00999,,-0.00157,,
,0.00481,,-0.000139,,
,0.0115,,0.0027,,
,0.00644,,0.000956,,
,0.00867,,-0.000758,,
,0.00939,,-0.00224,,
,0.00477,,-0.000754,,
,0.00846,,0.00521,,
,0.00308,,0.00299,,
,0.00109,,-0.00429,,
,0.00691,,-0.00347,,
,0.00658,,0.00378,,
,-0.000746,,-0.00048,,
,0.0101,,-0.0000133,,
,0.00508,,-0.00191,,
,0.000574,,0.00784,,
,0.00176,,0.00409,,
,0.0105,,-0.00127,,
,0.0109,,-0.000526,,
,0.011,,-0.00222,,
,0.00894,,0.00349,,
,0.0102,,0.0056,,
,0.00518,,-0.000418,,
,0.00499,,-0.00115,,
,0.0098,,-0.00272,,
,0.00433,,0.00372,,
,0.00452,,0.0045,,
,0.00805,,0.0016,,
,0.00566,,0.00527,,
,0.00738,,0.000456,,
,0.00422,,-0.00302,,
,0.0075,,0.00367,,
,0.00375,,-0.000041,,
,0.00868,,-0.00397,,
,0.0129,,-0.000144,,
,0.00353,,0.0036,,
,0.00397,,-0.00128,,
,0.00235,,0.00326,,
,-0.000829,,0.00154,,
,0.0106,,,,
,0.00478,,,,
,0.0101,,,,
,-0.00015,,,,
,0.00986,,,,
,0.00279,,,,
,0.00426,,,,
,-0.000934,,,,
,0.00232,,,,
,0.0112,,,,
,0.00441,,,,
,0.000268,,,,
,0.00486,,,,
,0.00421,,,,
,0.00313,,,,
,0.00658,,,,
,0.00785,,,,
,0.00152,,,,
,0.0084,,,,
,0.00748,,,,
,0.0106,,,,
,0.008,,,,
,0.00789,,,,
,0.00275,,,,
,0.00717,,,,
,0.00604,,,,
,0.00542,,,,
,0.0072,,,,
,0.0107,,,,
,0.00152,,,,
,0.00115,,,,
,0.00862,,,,
,-0.00318,,,,
,0.00496,,,,
,-0.00778,,,,
,0.00149,,,,
,0.00692,,,,
,-0.0004,,,,
,0.00749,,,,
,-0.00153,,,,
,0.00188,,,,
,0.0058,,,,
,-0.00169,,,,
,0.00632,,,,
,0.0105,,,,
,0.00611,,,,
,-0.00113,,,,
,0.00455,,,,
,0.00684,,,,
,-0.00143,,,,
,0.0108,,,,
,0.00172,,,,
,0.0000987,,,,
,0.0112,,,,
,0.00715,,,,
,0.00715,,,,
,0.00242,,,,
,0.00572,,,,
,0.00522,,,,
,0.00293,,,,
,0.0046,,,,
,0.00968,,,,
,0.00268,,,,
,0.00421,,,,
,0.00336,,,,
,0.00771,,,,
,-0.000736,,,,
,0.00907,,,,
,0.0102,,,,
,0.00764,,,,
,0.00674,,,,
,0.0115,,,,
,0.00848,,,,
,0.00609,,,,
,0.00939,,,,
,0.0000266,,,,
,0.0107,,,,
,0.00869,,,,
,-0.00279,,,,
,0.00601,,,,
,0.000249,,,,
,0.00375,,,,
,0.00246,,,,
,-0.00195,,,,
,0.00582,,,,
,0.00359,,,,
,0.00585,,,,
,0.00591,,,,
,0.00513,,,,
,0.00278,,,,
,0.00321,,,,
,0.0027,,,,
,0.0074,,,,
,0.00158,,,,
,0.00147,,,,
